Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2020-03-04T18:30:00.000Z,1180.1,1187.25,1166.2,1182.45,0.49,0.45,"26,25,152"
2020-03-05T18:30:00.000Z,1148,1164,1130.85,1158.9,-1.99,-2.03,"39,56,575"
2020-03-08T18:30:00.000Z,1135.8,1135.8,1067.3,1101.95,-4.91,-4.95,"80,38,432"
2020-03-10T18:30:00.000Z,1090,1120.95,1085.8,1116.95,1.36,1.32,"56,28,178"
2020-03-11T18:30:00.000Z,1070,1070.05,1004.1,1016.55,-8.99,-9.03,"92,00,492"
2020-03-12T18:30:00.000Z,950,1060.45,890,1051.45,3.43,3.39,"81,17,968"
2020-03-15T18:30:00.000Z,1014.25,1042,961.9,968.7,-7.87,-7.91,"66,72,579"
2020-03-16T18:30:00.000Z,972,1005,940.15,956.75,-1.23,-1.27,"47,20,357"
2020-03-17T18:30:00.000Z,968,974.75,900,904.55,-5.46,-5.5,"55,86,629"
2020-03-18T18:30:00.000Z,873.9,884,837.7,843.1,-6.79,-6.83,"72,52,149"
2020-03-19T18:30:00.000Z,849,877.8,831.3,864.7,2.56,2.52,"61,30,498"
2020-03-22T18:30:00.000Z,809,809.95,706,724.05,-16.27,-16.31,"73,10,033"
2020-03-23T18:30:00.000Z,755,755.75,672,707.9,-2.23,-2.27,"71,13,438"
2020-03-24T18:30:00.000Z,697.2,775,661,765.75,8.17,8.13,"1,61,22,626"
2020-03-25T18:30:00.000Z,787.75,842.3,754.15,838,9.44,9.39,"90,28,697"
2020-03-26T18:30:00.000Z,867.9,890,812,837.05,-0.11,-0.15,"65,73,602"
2020-03-29T18:30:00.000Z,801,815,791,798.65,-4.59,-4.63,"44,74,168"
2020-03-30T18:30:00.000Z,820,823,791.2,808.5,1.23,1.19,"80,45,539"
2020-03-31T18:30:00.000Z,806.85,812.4,766.55,774.35,-4.22,-4.26,"41,04,461"
2020-04-02T18:30:00.000Z,791.1,791.1,762.8,774.65,0.04,0,"42,68,501"
2020-04-06T18:30:00.000Z,805,813,791,801.65,3.49,3.44,"57,69,216"
2020-04-07T18:30:00.000Z,804,832,797.7,807.1,0.68,0.64,"61,51,093"
2020-04-08T18:30:00.000Z,834.35,834.35,804.4,812.8,0.71,0.67,"64,10,629"
2020-04-12T18:30:00.000Z,812.8,872.4,807.95,865.45,6.48,6.44,"94,62,929"
2020-04-14T18:30:00.000Z,890.95,926.6,869,880.15,1.7,1.66,"1,04,35,586"
2020-04-15T18:30:00.000Z,875.95,919.8,870.15,911.65,3.58,3.54,"69,80,628"
2020-04-16T18:30:00.000Z,930,940,916,932.9,2.33,2.29,"58,27,735"
2020-04-19T18:30:00.000Z,940.8,943,911,915.6,-1.85,-1.9,"49,58,437"
2020-04-20T18:30:00.000Z,897,906.6,863,870.35,-4.94,-4.98,"51,22,597"
2020-04-21T18:30:00.000Z,873,885.5,850,852.6,-2.04,-2.08,"60,90,177"
2020-04-22T18:30:00.000Z,860,869.5,835,840.6,-1.41,-1.45,"63,22,048"
2020-04-23T18:30:00.000Z,838,869,834.15,851.2,1.26,1.22,"79,60,660"
2020-04-26T18:30:00.000Z,861.95,874.9,852.25,855.25,0.48,0.44,"42,24,467"
2020-04-27T18:30:00.000Z,863.8,867.7,852.1,857.15,0.22,0.18,"37,73,038"
2020-04-28T18:30:00.000Z,862,883.05,854,875.35,2.12,2.08,"48,41,417"
2020-04-29T18:30:00.000Z,890.2,916.8,884.1,897.55,2.54,2.5,"63,33,023"
2020-05-03T18:30:00.000Z,880,880,845,850.65,-5.23,-5.27,"46,78,679"
2020-05-04T18:30:00.000Z,861,869.8,835,836.9,-1.62,-1.66,"42,96,534"
2020-05-05T18:30:00.000Z,838,848,817.6,837.3,0.05,0.01,"50,81,614"
2020-05-06T18:30:00.000Z,833,836.05,820.1,822.85,-1.73,-1.77,"35,29,156"
2020-05-07T18:30:00.000Z,833,834.85,810,815.95,-0.84,-0.88,"43,94,534"
2020-05-10T18:30:00.000Z,821.2,827.5,816.35,821.6,0.69,0.65,"28,82,960"
2020-05-11T18:30:00.000Z,817,819.25,804,814.8,-0.83,-0.87,"30,24,386"
2020-05-12T18:30:00.000Z,863.7,871.95,850.5,862.9,5.9,5.86,"86,25,530"
2020-05-13T18:30:00.000Z,858.9,879.6,841.5,871.65,1.01,0.97,"67,78,688"
2020-05-14T18:30:00.000Z,881.95,885,854,864.4,-0.83,-0.87,"56,54,025"
2020-05-17T18:30:00.000Z,869.9,870,810,813.35,-5.91,-5.95,"62,11,450"
2020-05-18T18:30:00.000Z,827.1,833.8,791.7,796.35,-2.09,-2.13,"55,33,176"
2020-05-19T18:30:00.000Z,800,841,800,835,4.85,4.81,"59,50,015"
2020-05-20T18:30:00.000Z,835.95,845,818.1,820.5,-1.74,-1.78,"47,01,980"
2020-05-21T18:30:00.000Z,815,826.5,810.1,815.7,-0.59,-0.63,"46,09,134"
2020-05-25T18:30:00.000Z,821.9,842.7,821,825.55,1.21,1.17,"43,35,430"
2020-05-26T18:30:00.000Z,831.95,857.2,827,850.85,3.06,3.02,"51,59,303"
2020-05-27T18:30:00.000Z,855,912,855,905.5,6.42,6.38,"1,14,81,632"
2020-05-28T18:30:00.000Z,893.2,937.5,891,932.25,2.95,2.91,"1,01,66,680"
2020-05-31T18:30:00.000Z,944.65,974.15,924,928.15,-0.44,-0.48,"76,17,393"
2020-06-01T18:30:00.000Z,935,953,913.05,945.45,1.86,1.82,"73,25,689"
2020-06-02T18:30:00.000Z,955.95,972.85,955,961.3,1.68,1.64,"46,51,583"
2020-06-03T18:30:00.000Z,961.05,968,928.6,930.7,-3.18,-3.22,"53,55,971"
2020-06-04T18:30:00.000Z,940,959.9,936.6,955.25,2.64,2.6,"60,71,134"
2020-06-07T18:30:00.000Z,979.5,995,949,961.35,0.64,0.6,"98,59,059"
2020-06-08T18:30:00.000Z,964.5,970.25,949.7,953.3,-0.84,-0.88,"51,18,269"
2020-06-09T18:30:00.000Z,957,959.5,935.7,946.55,-0.71,-0.75,"51,76,121"
2020-06-10T18:30:00.000Z,944,952,928.2,930.45,-1.7,-1.74,"36,03,243"
2020-06-11T18:30:00.000Z,890,929.9,890,926.4,-0.44,-0.48,"54,11,426"
2020-06-14T18:30:00.000Z,921.8,929.45,894.1,899.9,-2.86,-2.9,"49,82,534"
2020-06-15T18:30:00.000Z,920,924.7,891.15,895.05,-0.54,-0.58,"46,61,880"
2020-06-16T18:30:00.000Z,892.7,899.75,881.1,884.8,-1.15,-1.19,"46,81,399"
2020-06-17T18:30:00.000Z,876,900,874,896.65,1.34,1.3,"58,70,459"
2020-06-18T18:30:00.000Z,902,915.9,895.1,898.2,0.17,0.13,"54,10,276"
2020-06-21T18:30:00.000Z,905,916,896,907.45,1.03,0.99,"68,41,671"
2020-06-22T18:30:00.000Z,910,970,909,967.6,6.63,6.59,"1,45,80,386"
2020-06-23T18:30:00.000Z,979,989.9,952,955.55,-1.25,-1.29,"1,19,85,144"
2020-06-24T18:30:00.000Z,949.9,964.8,936.25,943.1,-1.3,-1.34,"75,08,089"
2020-06-25T18:30:00.000Z,955,976.1,940.5,962.2,2.03,1.98,"65,54,208"
2020-06-28T18:30:00.000Z,950,956.1,930,936.6,-2.66,-2.7,"45,75,981"
2020-06-29T18:30:00.000Z,948.7,952.15,931.4,943.65,0.75,0.71,"36,56,535"
2020-06-30T18:30:00.000Z,941,941,917,924.3,-2.05,-2.09,"64,26,447"
2020-07-01T18:30:00.000Z,936,950.7,926,941.3,1.84,1.8,"65,42,838"
2020-07-02T18:30:00.000Z,948,955.4,941.6,944.25,0.31,0.27,"39,28,373"
2020-07-05T18:30:00.000Z,953.1,959.5,946.65,951.2,0.74,0.7,"39,01,314"
2020-07-06T18:30:00.000Z,955,961.9,940,943.6,-0.8,-0.84,"40,51,823"
2020-07-07T18:30:00.000Z,944.95,964.4,938,941.25,-0.25,-0.29,"52,27,150"
2020-07-08T18:30:00.000Z,945,952,940,944.95,0.39,0.35,"37,77,810"
2020-07-09T18:30:00.000Z,940,952,930.55,932.15,-1.35,-1.4,"45,37,693"
2020-07-12T18:30:00.000Z,940,944.8,925,928.15,-0.43,-0.47,"38,21,343"
2020-07-13T18:30:00.000Z,928,934.95,905.85,912.9,-1.64,-1.68,"36,46,381"
2020-07-14T18:30:00.000Z,918.05,925,909.3,912.2,-0.08,-0.12,"32,29,981"
2020-07-15T18:30:00.000Z,913,924,898.45,921.15,0.98,0.94,"31,34,583"
2020-07-16T18:30:00.000Z,922.1,929.95,918,925.55,0.48,0.44,"20,40,652"
2020-07-19T18:30:00.000Z,929,931.9,915,919.6,-0.64,-0.68,"30,36,076"
2020-07-20T18:30:00.000Z,927,942.3,920.6,938.05,2.01,1.97,"47,59,427"
2020-07-21T18:30:00.000Z,939.2,941,910,920.9,-1.83,-1.87,"49,77,538"
2020-07-22T18:30:00.000Z,912,937.95,911.35,916.55,-0.47,-0.51,"90,75,111"
2020-07-23T18:30:00.000Z,914.4,914.5,898.05,904.4,-1.33,-1.37,"60,59,497"
2020-07-26T18:30:00.000Z,908,915,896.3,903.8,-0.07,-0.11,"36,15,980"
2020-07-27T18:30:00.000Z,908.8,917,899,913.5,1.07,1.03,"37,93,771"
2020-07-28T18:30:00.000Z,919.6,940.85,917.25,921.95,0.93,0.88,"72,45,293"
2020-07-29T18:30:00.000Z,929,932.7,904.2,908.25,-1.49,-1.53,"33,64,418"
2020-07-30T18:30:00.000Z,913.9,922.9,907.05,913.45,0.57,0.53,"29,44,063"
2020-08-02T18:30:00.000Z,913,919.75,903.55,915.9,0.27,0.23,"35,83,271"
2020-08-03T18:30:00.000Z,918,930,916.6,924.25,0.91,0.87,"38,60,457"
2020-08-04T18:30:00.000Z,923.95,934.5,920.8,925.75,0.16,0.12,"30,08,672"
2020-08-05T18:30:00.000Z,926.05,933.7,920.25,922.15,-0.39,-0.43,"21,88,238"
2020-08-06T18:30:00.000Z,922.55,926.85,914.1,915.65,-0.7,-0.75,"24,61,159"
2020-08-09T18:30:00.000Z,925,970,925,960.05,4.85,4.81,"1,18,61,752"
2020-08-10T18:30:00.000Z,969.6,979.7,957.1,961.9,0.19,0.15,"54,27,537"
2020-08-11T18:30:00.000Z,952,956,945,949.75,-1.26,-1.3,"36,73,009"
2020-08-12T18:30:00.000Z,957,993.65,951.55,990.7,4.31,4.27,"88,16,753"
2020-08-13T18:30:00.000Z,999.95,1017,973.4,982.8,-0.8,-0.84,"1,34,44,105"
2020-08-16T18:30:00.000Z,1002,1007,987.7,1000.8,1.83,1.79,"47,35,275"
2020-08-17T18:30:00.000Z,1005.95,1008,995.4,1004.55,0.37,0.33,"43,62,052"
2020-08-18T18:30:00.000Z,1017.25,1024.95,1005.4,1009.1,0.45,0.41,"49,14,253"
2020-08-19T18:30:00.000Z,986,1005,981,995.75,-1.32,-1.36,"47,91,067"
2020-08-20T18:30:00.000Z,1010,1010,992,994.15,-0.16,-0.2,"28,06,880"
2020-08-23T18:30:00.000Z,996,1001.4,990,991.35,-0.28,-0.32,"20,26,316"
2020-08-24T18:30:00.000Z,993,999.9,977.8,980.4,-1.1,-1.15,"29,14,757"
2020-08-25T18:30:00.000Z,987,988,965,968.95,-1.17,-1.21,"44,82,342"
2020-08-26T18:30:00.000Z,975.25,980,965.3,975.6,0.69,0.65,"44,66,694"
2020-08-27T18:30:00.000Z,988,1004.7,978.2,981.85,0.64,0.6,"78,21,217"
2020-08-30T18:30:00.000Z,988.1,995.4,940.4,944.95,-3.76,-3.8,"84,90,694"
2020-08-31T18:30:00.000Z,964.95,966,943.3,955.2,1.08,1.04,"51,00,024"
2020-09-01T18:30:00.000Z,956.45,959.8,948,955.55,0.04,0,"21,07,726"
2020-09-02T18:30:00.000Z,960,971,953.3,961.15,0.59,0.55,"32,79,009"
2020-09-03T18:30:00.000Z,948,956.15,940,942.5,-1.94,-1.98,"31,30,771"
2020-09-06T18:30:00.000Z,947.15,950.75,916.25,932.15,-1.1,-1.14,"34,70,842"
2020-09-07T18:30:00.000Z,936,936,912.95,916.7,-1.66,-1.7,"37,39,099"
2020-09-08T18:30:00.000Z,907.55,928,901,909.5,-0.79,-0.83,"56,56,608"
2020-09-09T18:30:00.000Z,917.7,923,912,920.95,1.26,1.22,"29,48,624"
2020-09-10T18:30:00.000Z,920,921.55,912,917.4,-0.39,-0.43,"26,32,367"
2020-09-13T18:30:00.000Z,922.4,923.35,901,902.1,-1.67,-1.71,"50,06,822"
2020-09-14T18:30:00.000Z,910,915.2,900,909.95,0.87,0.83,"44,88,940"
2020-09-15T18:30:00.000Z,915,924,911.35,921.8,1.3,1.26,"35,96,210"
2020-09-16T18:30:00.000Z,915,917.95,905.05,906.3,-1.68,-1.72,"45,12,699"
2020-09-17T18:30:00.000Z,911.2,914.1,897,900.7,-0.62,-0.66,"74,96,745"
2020-09-20T18:30:00.000Z,901,903.8,874.3,881.85,-2.09,-2.13,"45,98,553"
2020-09-21T18:30:00.000Z,887.95,887.95,852,856.5,-2.87,-2.92,"50,89,088"
2020-09-22T18:30:00.000Z,866.2,873.7,854.55,860.6,0.48,0.44,"37,09,625"
2020-09-23T18:30:00.000Z,856,859.9,843,850.7,-1.15,-1.19,"1,16,09,455"
2020-09-24T18:30:00.000Z,860.1,895.4,852,889.25,4.53,4.49,"49,61,986"
2020-09-27T18:30:00.000Z,898,917.5,893,902.85,1.53,1.49,"38,53,608"
2020-09-28T18:30:00.000Z,909.95,912.85,892.4,895.45,-0.82,-0.86,"33,62,403"
2020-09-29T18:30:00.000Z,897.8,904.5,884.1,901.6,0.69,0.65,"35,82,799"
2020-09-30T18:30:00.000Z,909.95,913.6,900.7,902.8,0.13,0.09,"25,06,559"
2020-10-04T18:30:00.000Z,907.95,908.55,895.05,896.95,-0.65,-0.69,"27,88,003"
2020-10-05T18:30:00.000Z,901.05,904.55,888.25,892.6,-0.48,-0.53,"34,97,327"
2020-10-06T18:30:00.000Z,895,895,876.05,887.9,-0.53,-0.57,"50,74,140"
2020-10-07T18:30:00.000Z,890.3,894,879.05,881.05,-0.77,-0.81,"39,18,967"
2020-10-08T18:30:00.000Z,887.4,914.95,885.6,908.45,3.11,3.07,"96,68,658"
2020-10-11T18:30:00.000Z,916.95,925.75,902.05,905.75,-0.3,-0.34,"61,88,907"
2020-10-12T18:30:00.000Z,907.95,915.7,888.85,896.45,-1.03,-1.07,"45,48,652"
2020-10-13T18:30:00.000Z,897,917,887.2,915.2,2.09,2.05,"52,87,050"
2020-10-14T18:30:00.000Z,913,919,885.4,888.8,-2.88,-2.93,"49,27,842"
2020-10-15T18:30:00.000Z,894,903.5,889.5,894.1,0.6,0.56,"23,73,465"
2020-10-18T18:30:00.000Z,899,906,884,902.9,0.98,0.94,"58,00,528"
2020-10-19T18:30:00.000Z,919,935.5,913,917.3,1.59,1.55,"1,31,88,768"
2020-10-20T18:30:00.000Z,924.95,931,908.65,924.45,0.78,0.74,"63,91,002"
2020-10-21T18:30:00.000Z,922,939,920.15,936.3,1.28,1.24,"61,51,489"
2020-10-22T18:30:00.000Z,940,948.5,928,941.25,0.53,0.49,"51,02,393"
2020-10-25T18:30:00.000Z,949.85,959.25,943,951.75,1.12,1.07,"69,76,099"
2020-10-26T18:30:00.000Z,960,986,955.15,981.95,3.17,3.13,"96,38,582"
2020-10-27T18:30:00.000Z,989.95,994.65,974.2,982.85,0.09,0.05,"73,69,226"
2020-10-28T18:30:00.000Z,951.1,958.8,926,934.5,-4.92,-4.96,"1,18,53,447"
2020-10-29T18:30:00.000Z,941,946.8,924.2,929.5,-0.54,-0.58,"47,97,494"
2020-11-01T18:30:00.000Z,930,937.95,920.65,929.3,-0.02,-0.06,"36,82,174"
2020-11-02T18:30:00.000Z,944.9,952.9,932.5,947.75,1.99,1.94,"40,49,112"
2020-11-03T18:30:00.000Z,934.25,950.65,930,939.85,-0.83,-0.87,"33,69,408"
2020-11-04T18:30:00.000Z,952,959.8,944.3,958.1,1.94,1.9,"28,89,134"
2020-11-05T18:30:00.000Z,959,967.5,950.1,960.75,0.28,0.24,"34,19,233"
2020-11-08T18:30:00.000Z,971,974.6,962.4,965.85,0.53,0.49,"30,40,456"
2020-11-09T18:30:00.000Z,975,1036.9,971.6,1033.7,7.02,6.98,"1,21,49,416"
2020-11-10T18:30:00.000Z,1040,1062.8,1021.25,1059.45,2.49,2.45,"1,02,54,627"
2020-11-11T18:30:00.000Z,1054.9,1075.85,1052.45,1073.2,1.3,1.26,"67,43,163"
2020-11-12T18:30:00.000Z,1065.05,1068.15,1038.1,1051.5,-2.02,-2.06,"50,25,096"
2020-11-13T18:30:00.000Z,1060.05,1067.8,1054,1059.2,0.73,0.69,"9,11,852"
2020-11-16T18:30:00.000Z,1063,1096.85,1061.05,1080.9,2.05,2.01,"76,11,327"
2020-11-17T18:30:00.000Z,1080.9,1154.25,1079.15,1148.15,6.22,6.18,"1,34,36,421"
2020-11-18T18:30:00.000Z,1125.05,1177,1107.7,1134.25,-1.21,-1.25,"1,08,41,151"
2020-11-19T18:30:00.000Z,1140,1161,1118.5,1132.3,-0.17,-0.21,"70,09,257"
2020-11-22T18:30:00.000Z,1138.8,1147.85,1122.85,1125.85,-0.57,-0.61,"49,98,877"
2020-11-23T18:30:00.000Z,1135,1144,1128.3,1135.5,0.86,0.82,"46,23,887"
2020-11-24T18:30:00.000Z,1141.5,1147.8,1112.45,1116,-1.72,-1.76,"46,51,911"
2020-11-25T18:30:00.000Z,1130,1134.95,1101.55,1118.85,0.26,0.21,"73,60,928"
2020-11-26T18:30:00.000Z,1129,1139.8,1092,1122.4,0.32,0.28,"1,89,95,549"
2020-11-30T18:30:00.000Z,1140,1140,1111.2,1115.95,-0.57,-0.62,"35,51,604"
2020-12-01T18:30:00.000Z,1120.05,1132.05,1104.1,1113.75,-0.2,-0.24,"44,34,968"
2020-12-02T18:30:00.000Z,1135,1137.45,1120.3,1125.15,1.02,0.98,"40,87,608"
2020-12-03T18:30:00.000Z,1130,1162,1128.75,1149.5,2.16,2.12,"65,42,918"
2020-12-06T18:30:00.000Z,1154.8,1171.9,1144,1169.7,1.76,1.72,"54,84,461"
2020-12-07T18:30:00.000Z,1174.95,1182.5,1148.05,1171.4,0.15,0.1,"49,82,626"
2020-12-08T18:30:00.000Z,1178,1185,1166.35,1181,0.82,0.78,"43,04,573"
2020-12-09T18:30:00.000Z,1182,1193.75,1170.05,1190.35,0.79,0.75,"49,21,373"
2020-12-10T18:30:00.000Z,1188,1216.8,1182,1194.3,0.33,0.29,"66,89,415"
2020-12-13T18:30:00.000Z,1198.1,1263.9,1198.1,1249.65,4.63,4.59,"97,23,233"
2020-12-14T18:30:00.000Z,1250,1252,1216.1,1246.25,-0.27,-0.31,"69,53,407"
2020-12-15T18:30:00.000Z,1256.25,1278,1247.05,1268.25,1.77,1.72,"57,29,223"
2020-12-16T18:30:00.000Z,1270,1284,1254.05,1278.8,0.83,0.79,"53,45,257"
2020-12-17T18:30:00.000Z,1283.95,1301,1270,1281.55,0.22,0.17,"1,03,15,248"
2020-12-20T18:30:00.000Z,1276.25,1338.5,1154,1234.85,-3.64,-3.68,"2,11,53,346"
2020-12-21T18:30:00.000Z,1235.25,1268,1213.55,1262.7,2.26,2.21,"79,98,730"
2020-12-22T18:30:00.000Z,1268,1271.3,1248.35,1264.8,0.17,0.13,"40,57,070"
2020-12-23T18:30:00.000Z,1275,1281,1253.5,1262.2,-0.21,-0.25,"32,77,840"
2020-12-27T18:30:00.000Z,1275,1291,1266.5,1289.4,2.15,2.11,"34,05,825"
2020-12-28T18:30:00.000Z,1294.95,1295.05,1267.7,1284.85,-0.35,-0.39,"37,78,319"
2020-12-29T18:30:00.000Z,1288.2,1296.35,1271,1292.05,0.56,0.52,"28,66,392"
2020-12-30T18:30:00.000Z,1293,1304,1282,1287.6,-0.34,-0.39,"38,89,877"
2020-12-31T18:30:00.000Z,1283,1299.95,1283,1297,0.73,0.69,"20,58,419"
2021-01-03T18:30:00.000Z,1305,1322.55,1302,1314.6,1.36,1.32,"40,14,636"
2021-01-04T18:30:00.000Z,1307,1313,1295.05,1306.3,-0.63,-0.67,"28,33,637"
2021-01-05T18:30:00.000Z,1308,1330,1300,1314,0.59,0.55,"46,15,963"
2021-01-06T18:30:00.000Z,1330,1346.8,1325,1338.95,1.9,1.86,"42,70,598"
2021-01-07T18:30:00.000Z,1349.8,1382.95,1347,1373.4,2.57,2.53,"49,84,995"
2021-01-10T18:30:00.000Z,1382,1384.95,1345,1350,-1.7,-1.74,"32,52,470"
2021-01-11T18:30:00.000Z,1354,1366.85,1344.05,1349.8,-0.01,-0.06,"28,36,161"
2021-01-12T18:30:00.000Z,1354,1373,1344.3,1352.5,0.2,0.16,"43,89,762"
2021-01-13T18:30:00.000Z,1358,1389.7,1356.25,1376.6,1.78,1.74,"51,68,591"
2021-01-14T18:30:00.000Z,1376.7,1384.5,1345.05,1354.15,-1.63,-1.67,"25,87,576"
2021-01-17T18:30:00.000Z,1345.2,1353.85,1326.15,1336.05,-1.34,-1.38,"31,85,998"
2021-01-18T18:30:00.000Z,1340.05,1382,1337,1369.85,2.53,2.49,"38,85,798"
2021-01-19T18:30:00.000Z,1369,1393.05,1362.55,1382.65,0.93,0.89,"39,57,992"
2021-01-20T18:30:00.000Z,1395,1396,1361.05,1371.3,-0.82,-0.86,"29,85,423"
2021-01-21T18:30:00.000Z,1362,1375,1348.5,1362.1,-0.67,-0.71,"32,82,665"
2021-01-24T18:30:00.000Z,1370,1396.4,1342,1361.3,-0.06,-0.1,"48,47,989"
2021-01-26T18:30:00.000Z,1368.8,1392.7,1330.1,1359.85,-0.11,-0.15,"88,96,211"
2021-01-27T18:30:00.000Z,1344.7,1365.1,1340,1345.35,-1.07,-1.11,"29,62,948"
2021-01-28T18:30:00.000Z,1362,1369,1325.1,1334.7,-0.79,-0.83,"51,30,876"
2021-01-31T18:30:00.000Z,1345.75,1462,1337.2,1448.85,8.55,8.51,"1,13,17,043"
2021-02-01T18:30:00.000Z,1474,1593,1474,1520.2,4.92,4.88,"1,43,49,665"
2021-02-02T18:30:00.000Z,1530,1558,1505,1528.55,0.55,0.51,"61,97,782"
2021-02-03T18:30:00.000Z,1525,1550,1510,1529.8,0.08,0.04,"39,57,579"
2021-02-04T18:30:00.000Z,1534.4,1547,1511.1,1516.5,-0.87,-0.91,"32,70,494"
2021-02-07T18:30:00.000Z,1521.15,1570,1520,1551.8,2.33,2.29,"52,23,019"
2021-02-08T18:30:00.000Z,1557,1574.5,1545,1566.45,0.94,0.9,"38,25,206"
2021-02-09T18:30:00.000Z,1560,1564,1528.7,1552.85,-0.87,-0.91,"25,78,777"
2021-02-10T18:30:00.000Z,1549.4,1559.9,1526.55,1530.5,-1.44,-1.48,"27,20,190"
2021-02-11T18:30:00.000Z,1535,1544,1516.1,1521.35,-0.6,-0.64,"18,67,284"
2021-02-14T18:30:00.000Z,1527,1544,1521.35,1537.65,1.07,1.03,"19,17,477"
2021-02-15T18:30:00.000Z,1540,1574,1539,1549.45,0.77,0.73,"38,38,556"
2021-02-16T18:30:00.000Z,1544,1567,1533,1548.35,-0.07,-0.11,"23,40,184"
2021-02-17T18:30:00.000Z,1542.2,1551.2,1515.15,1524.6,-1.53,-1.57,"24,46,843"
2021-02-18T18:30:00.000Z,1523.85,1547,1498.85,1508.8,-1.04,-1.08,"30,44,240"
2021-02-21T18:30:00.000Z,1510.9,1511.95,1447.1,1452.2,-3.75,-3.79,"61,68,108"
2021-02-22T18:30:00.000Z,1462,1498,1460,1486.3,2.35,2.31,"37,33,776"
2021-02-23T18:30:00.000Z,1486.7,1532,1486.7,1526.6,2.71,2.67,"23,80,414"
2021-02-24T18:30:00.000Z,1534,1540.6,1502,1506.45,-1.32,-1.36,"31,68,105"
2021-02-25T18:30:00.000Z,1482,1493.5,1435.15,1442.5,-4.25,-4.29,"55,79,058"
2021-02-28T18:30:00.000Z,1456,1486,1438.2,1472.85,2.1,2.06,"24,94,481"
2021-03-01T18:30:00.000Z,1479.3,1489.65,1458.15,1485.65,0.87,0.83,"20,89,473"
2021-03-02T18:30:00.000Z,1493.5,1510,1481.35,1496.9,0.76,0.72,"21,84,001"
2021-03-03T18:30:00.000Z,1473,1494.35,1458,1462.6,-2.29,-2.33,"35,30,366"
2021-03-04T18:30:00.000Z,1453.6,1477.2,1439.1,1463.55,0.06,0.02,"33,06,902"
2021-03-07T18:30:00.000Z,1478,1525,1470,1515.2,3.53,3.49,"41,50,049"
2021-03-08T18:30:00.000Z,1525,1532.3,1491.8,1508.3,-0.46,-0.5,"37,79,948"
2021-03-09T18:30:00.000Z,1523,1534.75,1507.5,1524.2,1.05,1.01,"22,10,547"
2021-03-11T18:30:00.000Z,1526.3,1565,1503.15,1514,-0.67,-0.71,"48,85,349"
2021-03-14T18:30:00.000Z,1520,1528.1,1463.3,1483.75,-2,-2.04,"31,81,524"
2021-03-15T18:30:00.000Z,1488.3,1497,1457,1461.8,-1.48,-1.52,"32,33,903"
2021-03-16T18:30:00.000Z,1476,1492.95,1431.75,1437.65,-1.65,-1.69,"51,78,384"
2021-03-17T18:30:00.000Z,1455.55,1469.7,1420,1428.1,-0.66,-0.7,"33,81,940"
2021-03-18T18:30:00.000Z,1415,1421.85,1378.6,1411.25,-1.18,-1.22,"99,20,812"
2021-03-21T18:30:00.000Z,1409,1417.4,1392.25,1400.05,-0.79,-0.83,"29,64,175"
2021-03-22T18:30:00.000Z,1401.9,1416.5,1398.1,1404.35,0.31,0.27,"25,64,844"
2021-03-23T18:30:00.000Z,1400,1407,1360.05,1369.15,-2.51,-2.55,"42,37,815"
2021-03-24T18:30:00.000Z,1361,1389,1361,1371.1,0.14,0.1,"38,94,604"
2021-03-25T18:30:00.000Z,1386.3,1408,1382,1398.3,1.98,1.94,"30,93,766"
2021-03-29T18:30:00.000Z,1408,1428.2,1395.55,1423.55,1.81,1.77,"28,01,283"
2021-03-30T18:30:00.000Z,1423.6,1431.6,1410.4,1418.9,-0.33,-0.37,"24,00,871"
2021-03-31T18:30:00.000Z,1432,1447.85,1420.5,1444.6,1.81,1.77,"13,80,763"
2021-04-04T18:30:00.000Z,1439,1439,1381.4,1403.8,-2.82,-2.86,"25,48,649"
2021-04-05T18:30:00.000Z,1405.9,1416.3,1393.3,1401,-0.2,-0.24,"18,24,079"
2021-04-06T18:30:00.000Z,1402,1417.2,1389.25,1404.15,0.22,0.18,"18,41,308"
2021-04-07T18:30:00.000Z,1410,1434.8,1410,1419.15,1.07,1.03,"16,44,834"
2021-04-08T18:30:00.000Z,1414,1417,1397.1,1404.1,-1.06,-1.1,"20,15,002"
2021-04-11T18:30:00.000Z,1393.95,1393.95,1332,1345.15,-4.2,-4.24,"37,55,497"
2021-04-12T18:30:00.000Z,1347.25,1382,1347.25,1373.7,2.12,2.08,"20,63,654"
2021-04-14T18:30:00.000Z,1378.95,1391.1,1358.1,1374.65,0.07,0.03,"26,25,838"
2021-04-15T18:30:00.000Z,1360.5,1393.3,1355.3,1359.15,-1.13,-1.17,"37,52,588"
2021-04-18T18:30:00.000Z,1340,1346.2,1306,1310.45,-3.58,-3.62,"41,57,065"
2021-04-19T18:30:00.000Z,1320,1339.45,1317.7,1331.5,1.61,1.57,"29,89,204"
2021-04-21T18:30:00.000Z,1310,1339.5,1307.25,1336.8,0.4,0.36,"23,98,100"
2021-04-22T18:30:00.000Z,1330,1344.65,1314.45,1322.9,-1.04,-1.08,"20,62,964"
2021-04-25T18:30:00.000Z,1330.05,1341.2,1323,1335.9,0.98,0.94,"14,31,562"
2021-04-26T18:30:00.000Z,1339,1388.45,1335.9,1380.65,3.35,3.31,"43,03,909"
2021-04-27T18:30:00.000Z,1384.85,1399.95,1372.5,1375.9,-0.34,-0.38,"32,20,346"
